symbol,side,entry_time,exit_time,entry_price,exit_price,quantity,margin,leverage,pnl,pnl_pct_on_margin,hold_bars,exit_reason,entry_models,tp1_hit
ETHUSDT,SHORT,2026-02-01T11:00:00,2026-02-01T11:30:00,2389.959675,2420.12,0.22183896,132.54654271,4.0,-7.11756039,-0.05369857,2,STOP_EMA30,EMA_BB,False
BTCUSDT,SHORT,2026-02-01T20:15:00,2026-02-01T22:00:00,76573.70689,77491.44,0.00687026,131.52039383,4.0,-6.72845596,-0.05115903,7,STOP_EMA30,EMA_BB,False
ETHUSDT,SHORT,2026-02-01T23:00:00,2026-02-02T00:15:00,2256.17066,2313.93,0.23145226,130.54894943,4.0,-13.79163382,-0.10564339,5,STOP_EMA30,EMA_BB,False
ETHUSDT,SHORT,2026-02-03T17:00:00,2026-02-03T19:45:00,2218.676985,2205.28,0.23182983,128.58887773,4.0,2.69557869,0.02096277,11,STOP_MACD,EMA_BB,False
BTCUSDT,SHORT,2026-02-04T11:00:00,2026-02-04T12:45:00,75703.63396,76180.85,0.00681275,128.93745484,4.0,-3.66505318,-0.02842505,7,STOP_MACD,EMA_BB,False
BTCUSDT,SHORT,2026-02-04T17:15:00,2026-02-04T18:30:00,72364.84966,74002.0,0.00709712,128.39546541,4.0,-12.03456191,-0.09373043,5,STOP_MACD,EMA_BB,False
ETHUSDT,SHORT,2026-02-05T11:00:00,2026-02-05T14:30:00,2084.598405,2086.35,0.24308158,126.68186615,4.0,-0.83133276,-0.00656237,14,STOP_MACD,EMA_MACD,False
ETHUSDT,SHORT,2026-02-05T20:45:00,2026-02-05T22:30:00,1866.785615,1875.18,0.27113366,126.53710283,4.0,-2.68182944,-0.02119402,7,STOP_MACD,EMA_BB,False
ETHUSDT,LONG,2026-02-06T17:15:00,2026-02-06T18:45:00,2073.094985,2044.61,0.24337197,126.1333024,4.0,-7.33330049,-0.05813929,6,STOP_MACD,EMA_BB,False
BTCUSDT,LONG,2026-02-06T23:00:00,2026-02-07T00:30:00,71228.30243,69734.97,0.00702408,125.07838647,4.0,-10.88534684,-0.0870282,6,STOP_EMA30,EMA_BB,False
ETHUSDT,LONG,2026-02-07T17:30:00,2026-02-07T21:45:00,2071.452525,2100.42,0.23853102,123.52642035,4.0,6.51159293,0.05271417,17,STOP_MACD,EMA_BB,False
ETHUSDT,LONG,2026-02-08T19:30:00,2026-02-08T20:45:00,2122.59913,2104.59,0.23444912,124.41037344,4.0,-4.61864895,-0.03712431,5,STOP_EMA30,EMA_MACD,False
BTCUSDT,LONG,2026-02-08T23:00:00,2026-02-08T23:15:00,71473.049,70514.0,0.0069249,123.73589467,4.0,-7.0346149,-0.05685185,1,STOP_EMA30,EMA_MACD,False
ETHUSDT,LONG,2026-02-09T18:00:00,2026-02-09T20:30:00,2129.359255,2129.37,0.2305357,122.72333174,4.0,-0.39023855,-0.00317982,10,STOP_MACD,EMA_BB,False
BTCUSDT,SHORT,2026-02-10T11:30:00,2026-02-10T13:15:00,68563.410385,68734.86,0.00715491,122.64120832,4.0,-1.61964862,-0.0132064,7,STOP_MACD,EMA_BB,False
ETHUSDT,SHORT,2026-02-11T23:45:00,2026-02-12T00:00:00,1938.26823,1953.22,0.25256976,122.38698588,4.0,-4.16951388,-0.03406828,1,STOP_EMA30,EMA_MACD,False
ETHUSDT,LONG,2026-02-12T11:00:00,2026-02-12T12:30:00,1991.64299,1982.78,0.24457363,121.77583925,4.0,-2.55646927,-0.02099324,6,STOP_MACD,EMA_BB,False
BTCUSDT,SHORT,2026-02-12T17:00:00,2026-02-12T19:30:00,65641.739475,65979.2,0.00739716,121.39065577,4.0,-2.88569899,-0.023772,10,STOP_MACD,EMA_BB,False
BTCUSDT,LONG,2026-02-14T11:45:00,2026-02-14T12:45:00,70611.49861,69640.2,0.00685211,120.9594664,4.0,-7.03985454,-0.05820011,4,STOP_EMA30,EMA_BB,False
