symbol,side,entry_time,exit_time,entry_price,exit_price,quantity,margin,leverage,pnl,pnl_pct_on_margin,hold_bars,exit_reason,entry_models,tp1_hit
BTCUSDT,LONG,2025-10-06T13:15:00,2025-10-06T15:00:00,125035.272,124724.02,0.00568569,177.72780732,4.0,-2.33770208,-0.01315327,7,STOP_MACD,EMA_BB,False
ETHUSDT,LONG,2025-10-06T15:30:00,2025-10-06T18:15:00,4677.175255,4689.35,0.15154736,177.203394,4.0,1.27726162,0.00720788,11,STOP_MACD,EMA_BB,False
BTCUSDT,LONG,2025-10-06T18:45:00,2025-10-06T19:30:00,126200.19677,125391.4,0.00562288,177.40214124,4.0,-5.11363494,-0.0288251,3,STOP_MACD,EMA_BB,False
ETHUSDT,LONG,2025-10-07T04:30:00,2025-10-07T06:15:00,4713.059,4677.55,0.14964603,176.32264556,4.0,-5.87588794,-0.03332464,7,STOP_EMA30,EMA_BB,False
ETHUSDT,LONG,2025-10-07T12:45:00,2025-10-07T13:30:00,4754.58119,4687.86,0.14730302,175.09104473,4.0,-10.38459299,-0.05930968,3,STOP_EMA30,EMA_BB,False
BTCUSDT,SHORT,2025-10-07T15:00:00,2025-10-07T19:00:00,121768.15338,121447.24,0.00568155,172.958097,4.0,1.27055023,0.007346,16,STOP_MACD,EMA_BB,False
ETHUSDT,SHORT,2025-10-07T23:45:00,2025-10-08T00:45:00,4441.02845,4471.6,0.15596105,173.15686045,4.0,-5.32398005,-0.03074657,4,STOP_MACD,EMA_BB,False
ETHUSDT,SHORT,2025-10-08T14:45:00,2025-10-08T16:45:00,4443.414865,4496.35,0.15486887,172.03665425,4.0,-8.75180077,-0.05087172,8,STOP_EMA30,EMA_MACD+EMA_BB,False
BTCUSDT,LONG,2025-10-08T18:00:00,2025-10-08T19:30:00,124056.576155,123432.01,0.00548883,170.23124236,4.0,-3.97150372,-0.02333005,6,STOP_MACD,EMA_BB,False
ETHUSDT,SHORT,2025-10-09T02:00:00,2025-10-09T04:45:00,4456.32547,4455.04,0.15203779,169.38246762,4.0,-0.3465057,-0.0020457,11,STOP_MACD,EMA_BB,False
ETHUSDT,SHORT,2025-10-09T08:00:00,2025-10-09T10:45:00,4397.244225,4354.7,0.15396822,169.25896409,4.0,6.01145,0.03551629,11,STOP_MACD,EMA_BB,False
ETHUSDT,SHORT,2025-10-09T15:30:00,2025-10-09T17:45:00,4288.227995,4334.4,0.15895339,170.40709122,4.0,-7.88743496,-0.04628584,9,STOP_MACD,EMA_BB,False
BTCUSDT,SHORT,2025-10-10T03:00:00,2025-10-10T03:15:00,120910.391955,121438.91,0.00558348,168.77507396,4.0,-3.49222855,-0.02069161,1,STOP_EMA30,EMA_MACD+EMA_BB,False
BTCUSDT,SHORT,2025-10-10T07:30:00,2025-10-10T08:45:00,120937.710915,121631.54,0.00555733,168.02262023,4.0,-4.39505026,-0.02615749,5,STOP_EMA30,EMA_MACD,False
ETHUSDT,SHORT,2025-10-10T14:45:00,2025-10-10T20:15:00,4273.929475,4024.4,0.15638053,167.08984294,4.0,38.50247357,0.23042977,22,RUNNER_MACD,EMA_MACD+EMA_BB,False
BTCUSDT,SHORT,2025-10-10T20:45:00,2025-10-10T22:45:00,114095.41977,113700.0,0.003063,174.7368689,4.0,35.14116083,0.20110902,8,RUNNER_EMA10,EMA_BB,True
BTCUSDT,SHORT,2025-10-11T07:00:00,2025-10-11T09:00:00,111230.80315,111550.16,0.00653449,181.70918527,4.0,-2.66913876,-0.01468907,8,STOP_MACD,EMA_BB,False
