symbol,side,entry_time,exit_time,entry_price,exit_price,quantity,margin,leverage,pnl,pnl_pct_on_margin,hold_bars,exit_reason,entry_models,tp1_hit
ETHUSDT,SHORT,2026-01-19T18:15:00,2026-01-19T19:00:00,3205.853995,3220.6,0.14097805,112.98876307,4.0,-2.44125865,-0.02160621,3,STOP_EMA30,EMA_MACD,False
BTCUSDT,SHORT,2026-01-19T23:00:00,2026-01-20T01:15:00,92303.566655,92857.18,0.00488276,112.67411819,4.0,-3.0648014,-0.02720058,9,STOP_EMA30,EMA_BB,False
ETHUSDT,SHORT,2026-01-20T06:15:00,2026-01-20T10:15:00,3136.98745,3108.48,0.14317521,112.28470859,4.0,3.72388167,0.03316464,16,STOP_MACD,EMA_BB,False
BTCUSDT,SHORT,2026-01-20T17:30:00,2026-01-20T20:15:00,89553.477985,89768.57,0.00503431,112.71001573,4.0,-1.44394529,-0.01281115,11,STOP_MACD,EMA_BB,False
ETHUSDT,SHORT,2026-01-20T23:00:00,2026-01-21T00:45:00,2939.28445,2960.0,0.15311904,112.51510197,4.0,-3.5332622,-0.03140256,7,STOP_MACD,EMA_BB,False
ETHUSDT,SHORT,2026-01-21T08:30:00,2026-01-21T11:15:00,2954.990855,2968.71,0.151702,112.06950761,4.0,-2.44067668,-0.02177824,11,STOP_MACD,EMA_BB,False
BTCUSDT,SHORT,2026-01-21T12:00:00,2026-01-21T14:00:00,88251.453955,89578.8,0.0050653,111.75510906,4.0,-7.08371685,-0.06338607,8,STOP_EMA30,EMA_BB,False
ETHUSDT,SHORT,2026-01-23T07:00:00,2026-01-23T11:00:00,2937.397285,2939.16,0.15099572,110.88360606,4.0,-0.62109643,-0.00560134,16,STOP_MACD,EMA_MACD+EMA_BB,False
BTCUSDT,SHORT,2026-01-25T08:30:00,2026-01-25T10:15:00,88184.54447,88625.7,0.00502527,110.78778484,4.0,-2.5723333,-0.02321856,7,STOP_MACD,EMA_BB,False
ETHUSDT,SHORT,2026-01-25T17:00:00,2026-01-25T21:30:00,2879.53421,2808.56,0.15343847,110.45783358,4.0,10.54106546,0.09543067,18,STOP_MACD,EMA_BB,False
BTCUSDT,LONG,2026-01-27T07:15:00,2026-01-27T07:30:00,88657.497065,88451.84,0.00503969,111.70155354,4.0,-1.39347804,-0.01247501,1,STOP_EMA30,EMA_MACD,False
ETHUSDT,LONG,2026-01-27T17:00:00,2026-01-27T17:30:00,2964.349865,2921.96,0.15047197,111.51288947,4.0,-6.73277626,-0.06037666,2,STOP_EMA30,EMA_BB,False
BTCUSDT,LONG,2026-01-28T09:45:00,2026-01-28T14:30:00,89701.600875,89710.71,0.00493563,110.68354585,4.0,-0.30924603,-0.00279397,19,STOP_MACD,EMA_BB,False
ETHUSDT,LONG,2026-01-28T20:15:00,2026-01-28T20:30:00,3036.558015,3014.04,0.14572445,110.62518508,4.0,-3.63411333,-0.03285069,1,STOP_EMA30,EMA_MACD+EMA_BB,False
ETHUSDT,SHORT,2026-01-29T11:15:00,2026-01-29T12:45:00,2920.163175,2936.34,0.15090643,110.16785145,4.0,-2.79470054,-0.02536766,6,STOP_MACD,EMA_BB,False
ETHUSDT,SHORT,2026-01-30T06:30:00,2026-01-30T07:00:00,2703.089275,2745.81,0.16249753,109.81133515,4.0,-7.29618553,-0.06644292,2,STOP_MACD,EMA_BB,False
ETHUSDT,SHORT,2026-01-30T18:00:00,2026-01-30T18:45:00,2697.757285,2740.27,0.16148926,108.91470911,4.0,-7.21662023,-0.06625937,3,STOP_EMA30,EMA_BB,False
ETHUSDT,SHORT,2026-01-31T07:30:00,2026-01-31T10:45:00,2671.02744,2651.67,0.16177715,108.02780306,4.0,2.78715518,0.02580035,13,STOP_MACD,EMA_BB,False
BTCUSDT,SHORT,2026-01-31T17:00:00,2026-01-31T20:45:00,78728.499845,77999.03,0.00550456,108.34152035,4.0,3.67032689,0.03387738,15,STOP_MACD,EMA_BB,False
BTCUSDT,SHORT,2026-02-01T06:00:00,2026-02-01T08:30:00,78593.183125,78863.0,0.0055354,108.761158,4.0,-1.8421772,-0.01693782,10,STOP_EMA30,EMA_MACD,False
ETHUSDT,SHORT,2026-02-01T11:00:00,2026-02-01T11:30:00,2389.959675,2420.12,0.18162518,108.5192146,4.0,-5.82732712,-0.05369857,2,STOP_EMA30,EMA_BB,False
BTCUSDT,SHORT,2026-02-01T20:15:00,2026-02-01T22:00:00,76573.70689,77491.44,0.00563113,107.79909965,4.0,-5.51489752,-0.05115903,7,STOP_EMA30,EMA_BB,False
ETHUSDT,SHORT,2026-02-01T23:00:00,2026-02-02T00:15:00,2256.17066,2313.93,0.18990871,107.11661452,4.0,-11.31616248,-0.10564339,5,STOP_EMA30,EMA_BB,False
BTCUSDT,LONG,2026-02-03T07:30:00,2026-02-03T08:00:00,78958.249985,78488.66,0.00535666,105.73810863,4.0,-2.85278928,-0.02697976,2,STOP_EMA30,EMA_MACD,False
ETHUSDT,SHORT,2026-02-03T09:00:00,2026-02-03T12:15:00,2279.605455,2294.72,0.18490125,105.3754722,4.0,-3.13301759,-0.02973194,13,STOP_MACD,EMA_BB,False
BTCUSDT,SHORT,2026-02-03T17:00:00,2026-02-03T19:45:00,75585.53138,74935.0,0.00555552,104.979278,4.0,3.27955357,0.03124001,11,STOP_MACD,EMA_BB,False
BTCUSDT,SHORT,2026-02-04T09:15:00,2026-02-04T12:45:00,76043.62321,76180.85,0.0055417,105.35266841,4.0,-1.09790194,-0.01042121,14,STOP_MACD,EMA_MACD,False
ETHUSDT,SHORT,2026-02-05T11:00:00,2026-02-05T14:30:00,2084.598405,2086.35,0.20186275,105.20069246,4.0,-0.69036543,-0.00656237,14,STOP_MACD,EMA_MACD,False
ETHUSDT,SHORT,2026-02-05T20:45:00,2026-02-05T22:30:00,1866.785615,1875.18,0.2251949,105.09765008,4.0,-2.22744132,-0.02119402,7,STOP_MACD,EMA_BB,False
ETHUSDT,SHORT,2026-02-06T08:15:00,2026-02-06T09:15:00,1872.34726,1904.29,0.22391184,104.81017837,4.0,-7.49061109,-0.07146836,4,STOP_EMA30,EMA_MACD,False
ETHUSDT,LONG,2026-02-06T17:15:00,2026-02-06T18:45:00,2073.094985,2044.61,0.20045619,103.89118149,4.0,-6.0401594,-0.05813929,6,STOP_MACD,EMA_BB,False
BTCUSDT,LONG,2026-02-06T23:00:00,2026-02-07T00:30:00,71228.30243,69734.97,0.00579244,103.14641525,4.0,-8.97664687,-0.0870282,6,STOP_EMA30,EMA_BB,False
ETHUSDT,LONG,2026-02-07T17:30:00,2026-02-07T21:45:00,2071.452525,2100.42,0.19705866,102.04941352,4.0,5.3794503,0.05271417,17,STOP_MACD,EMA_BB,False
BTCUSDT,LONG,2026-02-08T08:00:00,2026-02-08T14:30:00,69726.433,71142.66,0.00589018,102.67535407,4.0,8.00993764,0.07801227,26,STOP_MACD,EMA_BB,False
ETHUSDT,LONG,2026-02-08T19:30:00,2026-02-08T20:45:00,2122.59913,2104.59,0.19526406,103.61683291,4.0,-3.84670316,-0.03712431,5,STOP_EMA30,EMA_MACD,False
ETHUSDT,SHORT,2026-02-09T08:00:00,2026-02-09T12:00:00,2063.869545,2036.96,0.19988731,103.1353341,4.0,5.05099511,0.04897444,16,STOP_MACD,EMA_BB,False
ETHUSDT,LONG,2026-02-09T18:00:00,2026-02-09T20:30:00,2129.359255,2129.37,0.19484106,103.72165153,4.0,-0.32981656,-0.00317982,10,STOP_MACD,EMA_BB,False
ETHUSDT,SHORT,2026-02-10T06:45:00,2026-02-10T09:00:00,2005.776815,2021.63,0.20672721,103.66215899,4.0,-3.61031446,-0.0348277,9,STOP_MACD,EMA_BB,False
BTCUSDT,SHORT,2026-02-10T11:30:00,2026-02-10T13:15:00,68563.410385,68734.86,0.00602123,103.20901812,4.0,-1.36301938,-0.0132064,7,STOP_MACD,EMA_BB,False
ETHUSDT,SHORT,2026-02-11T23:45:00,2026-02-12T00:00:00,1938.26823,1953.22,0.21261379,103.02563966,4.0,-3.50990615,-0.03406828,1,STOP_EMA30,EMA_MACD,False
ETHUSDT,LONG,2026-02-12T11:00:00,2026-02-12T12:30:00,1991.64299,1982.78,0.20603024,102.58467,4.0,-2.15358447,-0.02099324,6,STOP_MACD,EMA_BB,False
BTCUSDT,SHORT,2026-02-12T17:00:00,2026-02-12T19:30:00,65641.739475,65979.2,0.00623424,102.30654361,4.0,-2.43203142,-0.023772,10,STOP_MACD,EMA_BB,False
ETHUSDT,SHORT,2026-02-13T06:00:00,2026-02-13T07:00:00,1932.167395,1946.78,0.2111516,101.99505698,4.0,-3.41309323,-0.03346332,4,STOP_EMA30,EMA_MACD,False
BTCUSDT,SHORT,2026-02-13T07:30:00,2026-02-13T08:15:00,66028.318735,66414.04,0.00615287,101.56590274,4.0,-2.69925271,-0.02657637,3,STOP_EMA30,EMA_MACD,False
BTCUSDT,LONG,2026-02-14T07:30:00,2026-02-14T12:45:00,69285.3724,69640.2,0.0058438,101.22249176,4.0,1.74880069,0.0172768,21,STOP_EMA30,EMA_BB,False
ETHUSDT,SHORT,2026-02-15T17:45:00,2026-02-15T20:45:00,1968.34305,1950.11,0.20608788,101.41291313,4.0,3.4345924,0.03386741,12,STOP_MACD,EMA_BB,False
ETHUSDT,LONG,2026-02-18T07:30:00,2026-02-18T10:00:00,2015.168225,2016.6,0.2020786,101.80559294,4.0,-0.03656254,-0.00035914,10,STOP_MACD,EMA_BB,False
ETHUSDT,SHORT,2026-02-18T18:30:00,2026-02-18T21:30:00,1949.341595,1945.58,0.20885341,101.78165876,4.0,0.46023488,0.00452179,12,STOP_MACD,EMA_BB,False
BTCUSDT,SHORT,2026-02-19T11:15:00,2026-02-19T15:30:00,66740.65862,66474.03,0.00610227,101.81734487,4.0,1.30187458,0.01278637,17,STOP_MACD,EMA_MACD,False
BTCUSDT,LONG,2026-02-20T06:00:00,2026-02-20T08:30:00,67959.095965,67792.86,0.00600091,101.95402088,4.0,-1.32342009,-0.01298056,10,STOP_MACD,EMA_BB,False
BTCUSDT,LONG,2026-02-20T18:15:00,2026-02-20T22:00:00,67766.247125,67659.4,0.00600745,101.7756353,4.0,-0.96730436,-0.00950428,15,STOP_MACD,EMA_MACD,False
BTCUSDT,LONG,2026-02-21T09:15:00,2026-02-21T11:45:00,68337.442635,68092.45,0.0059493,101.64001786,4.0,-1.78220017,-0.01753443,10,STOP_MACD,EMA_BB,False
ETHUSDT,SHORT,2026-02-23T00:45:00,2026-02-23T04:45:00,1926.52587,1860.17,0.2105482,101.40663895,4.0,13.65219624,0.13462823,16,STOP_MACD,EMA_BB,False
BTCUSDT,SHORT,2026-02-23T17:00:00,2026-02-23T21:00:00,64983.408455,64599.99,0.00634165,103.02543243,4.0,2.10279508,0.02041045,16,STOP_MACD,EMA_BB,False
BTCUSDT,SHORT,2026-02-24T12:45:00,2026-02-24T14:30:00,62874.596425,63336.41,0.00656914,103.25798695,4.0,-3.3653565,-0.03259173,7,STOP_EMA30,EMA_BB,False
ETHUSDT,LONG,2026-02-25T12:15:00,2026-02-25T19:00:00,1941.257525,2066.26,0.21189217,102.83431864,4.0,26.14738137,0.25426707,27,RUNNER_MACD,EMA_BB,False
ETHUSDT,LONG,2026-02-26T09:30:00,2026-02-26T11:15:00,2076.379905,2059.24,0.20410959,105.95226022,4.0,-3.83606676,-0.03620562,7,STOP_EMA30,EMA_MACD,False
BTCUSDT,SHORT,2026-02-26T17:00:00,2026-02-26T18:30:00,66790.553665,67262.95,0.00631656,105.47158937,4.0,-3.32262116,-0.03150252,6,STOP_MACD,EMA_BB,False
ETHUSDT,SHORT,2026-02-27T11:00:00,2026-02-27T14:00:00,1979.28661,1961.64,0.21230402,105.05262429,4.0,3.41177636,0.03247683,12,STOP_MACD,EMA_BB,False
BTCUSDT,SHORT,2026-02-27T17:00:00,2026-02-27T18:00:00,65361.899865,65545.82,0.0064528,105.44186735,4.0,-1.52468911,-0.01446,4,STOP_MACD,EMA_BB,False
ETHUSDT,SHORT,2026-02-28T06:00:00,2026-02-28T10:00:00,1908.263305,1852.53,0.22059568,105.23865981,4.0,11.96268035,0.11367192,16,STOP_MACD,EMA_BB,False
BTCUSDT,LONG,2026-02-28T19:00:00,2026-02-28T23:00:00,65857.19784,66961.58,0.00647789,106.65397563,4.0,6.80991548,0.06385055,16,STOP_MACD,EMA_BB,False
ETHUSDT,SHORT,2026-03-01T20:00:00,2026-03-01T22:00:00,1930.969195,1946.08,0.22258395,107.45068793,4.0,-3.70861024,-0.03451453,8,STOP_MACD,EMA_BB,False
ETHUSDT,SHORT,2026-03-03T09:00:00,2026-03-03T11:00:00,1962.75145,1959.09,0.21803071,106.98502417,4.0,0.4562758,0.00426486,8,STOP_MACD,EMA_BB,False
BTCUSDT,LONG,2026-03-04T07:30:00,2026-03-04T11:30:00,69072.864115,71109.22,0.00619747,107.01923614,4.0,12.27274312,0.11467792,16,STOP_MACD,EMA_BB,False
ETHUSDT,LONG,2026-03-05T11:00:00,2026-03-05T12:30:00,2154.2265,2134.74,0.20141135,108.47141762,4.0,-4.27034091,-0.03936835,6,STOP_MACD,EMA_BB,False
ETHUSDT,SHORT,2026-03-06T09:15:00,2026-03-06T18:00:00,2054.01435,1978.69,0.21019941,107.9381502,4.0,15.49406497,0.14354577,35,STOP_MACD,EMA_BB,False
BTCUSDT,SHORT,2026-03-07T06:45:00,2026-03-07T08:15:00,67589.32371,67946.49,0.00649669,109.77671387,4.0,-2.67261216,-0.02434589,6,STOP_MACD,EMA_BB,False
BTCUSDT,SHORT,2026-03-07T19:15:00,2026-03-07T21:15:00,67126.87842,67448.56,0.00652108,109.43492328,4.0,-2.44874191,-0.02237624,8,STOP_MACD,EMA_BB,False
ETHUSDT,SHORT,2026-03-08T12:00:00,2026-03-08T15:00:00,1932.57678,1946.82,0.22585403,109.12006275,4.0,-3.56735957,-0.03269206,12,STOP_MACD,EMA_MACD+EMA_BB,False
BTCUSDT,LONG,2026-03-09T09:30:00,2026-03-09T10:30:00,68460.246565,67678.26,0.00634944,108.67102855,4.0,-5.3109367,-0.04887169,4,STOP_MACD,EMA_BB,False
ETHUSDT,LONG,2026-03-09T19:15:00,2026-03-09T20:30:00,2053.105045,2023.12,0.21043804,108.0128513,4.0,-6.65311128,-0.06159555,5,STOP_MACD,EMA_BB,False
BTCUSDT,LONG,2026-03-10T00:30:00,2026-03-10T05:30:00,69299.35334,69915.41,0.00618729,107.19373948,4.0,3.46717444,0.03234493,20,STOP_MACD,EMA_MACD,False
ETHUSDT,LONG,2026-03-10T08:00:00,2026-03-10T10:15:00,2063.079985,2061.32,0.20859922,107.58921922,4.0,-0.71127015,-0.00661098,9,STOP_MACD,EMA_BB,False
ETHUSDT,SHORT,2026-03-11T11:45:00,2026-03-11T12:15:00,2014.7733,2026.26,0.21339018,107.48320967,4.0,-2.79607572,-0.02601407,2,STOP_EMA30,EMA_MACD,False
ETHUSDT,LONG,2026-03-12T23:00:00,2026-03-13T02:45:00,2083.390405,2105.81,0.20567829,107.12704381,4.0,4.26657293,0.03982723,15,STOP_MACD,EMA_BB,False
BTCUSDT,LONG,2026-03-13T08:30:00,2026-03-13T12:30:00,72041.901,72342.09,0.00597533,107.61846417,4.0,1.44863061,0.0134608,16,STOP_MACD,EMA_BB,False
ETHUSDT,LONG,2026-03-13T12:45:00,2026-03-13T15:00:00,2149.849945,2159.77,0.20051937,107.77163709,4.0,1.64349824,0.01524982,9,STOP_MACD,EMA_BB,False
ETHUSDT,LONG,2026-03-15T09:00:00,2026-03-15T11:15:00,2122.689265,2116.28,0.20341774,107.94816473,4.0,-1.64867084,-0.0152728,9,STOP_MACD,EMA_BB,False
BTCUSDT,LONG,2026-03-15T18:00:00,2026-03-15T18:45:00,71826.728725,71390.53,0.00599942,107.72959818,4.0,-2.96062535,-0.027482,3,STOP_EMA30,EMA_BB,False
ETHUSDT,LONG,2026-03-15T20:30:00,2026-03-16T01:00:00,2134.106365,2165.82,0.20121516,107.35363906,4.0,6.03518003,0.05621775,18,STOP_MACD,EMA_BB,False
ETHUSDT,LONG,2026-03-16T12:15:00,2026-03-16T13:00:00,2303.45,2279.69,0.18764418,108.05724876,4.0,-4.80242563,-0.04444335,3,STOP_MACD,EMA_BB,False
ETHUSDT,LONG,2026-03-16T18:00:00,2026-03-16T20:15:00,2338.34226,2331.11,0.18382289,107.46021069,4.0,-1.67279586,-0.01556665,9,STOP_MACD,EMA_BB,False
BTCUSDT,LONG,2026-03-17T00:00:00,2026-03-17T02:15:00,75522.443995,75172.0,0.00567984,107.23884283,4.0,-2.33283381,-0.02175363,9,STOP_MACD,EMA_BB,False
