symbol,side,entry_time,exit_time,entry_price,exit_price,quantity,margin,leverage,pnl,pnl_pct_on_margin,hold_bars,exit_reason,entry_models,tp1_hit
BTCUSDT,LONG,2026-03-04T07:30:00,2026-03-04T11:30:00,69072.864115,71109.22,0.00895434,154.62540989,4.0,17.73211998,0.11467792,16,STOP_MACD,EMA_BB,False
ETHUSDT,LONG,2026-03-04T15:15:00,2026-03-04T18:00:00,2142.22853,2141.9,0.29361595,157.24811779,4.0,-0.59961704,-0.00381319,11,STOP_MACD,EMA_BB,False
ETHUSDT,LONG,2026-03-05T10:15:00,2026-03-05T12:30:00,2146.65516,2134.74,0.29277257,157.12043569,4.0,-3.98982201,-0.0253934,9,STOP_MACD,EMA_MACD+EMA_BB,False
BTCUSDT,SHORT,2026-03-06T05:30:00,2026-03-06T07:00:00,70096.507285,70553.66,0.00892965,156.48425348,4.0,-4.58459453,-0.02929748,6,STOP_MACD,EMA_BB,False
ETHUSDT,SHORT,2026-03-06T09:15:00,2026-03-06T18:00:00,2054.01435,1978.69,0.30332604,155.75900808,4.0,22.35854687,0.14354577,35,STOP_MACD,EMA_BB,False
BTCUSDT,SHORT,2026-03-07T06:45:00,2026-03-07T08:15:00,67589.32371,67946.49,0.00941423,159.07540795,4.0,-3.87283291,-0.02434589,6,STOP_MACD,EMA_BB,False
ETHUSDT,SHORT,2026-03-07T18:00:00,2026-03-07T21:00:00,1968.512795,1967.91,0.32198176,158.45630492,4.0,-0.31289354,-0.00197464,12,STOP_MACD,EMA_BB,False
BTCUSDT,SHORT,2026-03-08T03:00:00,2026-03-08T05:15:00,66876.23495,67126.61,0.0094725,158.37134137,4.0,-2.87941549,-0.01818142,9,STOP_MACD,EMA_BB,False
ETHUSDT,SHORT,2026-03-08T12:00:00,2026-03-08T15:00:00,1932.57678,1946.82,0.32682048,157.90141993,4.0,-5.1621226,-0.03269206,12,STOP_MACD,EMA_MACD+EMA_BB,False
BTCUSDT,LONG,2026-03-09T09:30:00,2026-03-09T10:30:00,68460.246565,67678.26,0.00917842,157.0892052,4.0,-7.67721476,-0.04887169,4,STOP_MACD,EMA_BB,False
ETHUSDT,LONG,2026-03-09T19:15:00,2026-03-09T20:30:00,2053.105045,2023.12,0.30373491,155.89992157,4.0,-9.60274184,-0.06159555,5,STOP_MACD,EMA_BB,False
BTCUSDT,LONG,2026-03-10T00:30:00,2026-03-10T05:30:00,69299.35334,69915.41,0.00891334,154.42209432,4.0,4.99477247,0.03234493,20,STOP_MACD,EMA_MACD,False
ETHUSDT,LONG,2026-03-10T08:00:00,2026-03-10T10:15:00,2063.079985,2061.32,0.30078184,155.13424888,4.0,-1.02558938,-0.00661098,9,STOP_MACD,EMA_BB,False
BTCUSDT,LONG,2026-03-10T15:00:00,2026-03-10T17:30:00,71305.688335,70688.65,0.00869177,154.94317826,4.0,-5.85682881,-0.03779985,10,STOP_EMA30,EMA_MACD+EMA_BB,False
ETHUSDT,SHORT,2026-03-11T11:45:00,2026-03-11T12:15:00,2014.7733,2026.26,0.30579613,154.02746757,4.0,-4.00688129,-0.02601407,2,STOP_EMA30,EMA_MACD,False
BTCUSDT,SHORT,2026-03-12T03:00:00,2026-03-12T05:30:00,69263.24905,69511.01,0.00885835,153.38946879,4.0,-2.6864766,-0.01751409,10,STOP_MACD,EMA_BB,False
ETHUSDT,LONG,2026-03-12T10:30:00,2026-03-12T12:45:00,2074.076455,2065.37,0.29497405,152.94968382,4.0,-3.05659002,-0.01998428,9,STOP_MACD,EMA_BB,False
ETHUSDT,LONG,2026-03-12T20:00:00,2026-03-12T21:15:00,2070.28077,2060.91,0.29455809,152.4544874,4.0,-3.24698638,-0.02129807,5,STOP_EMA30,EMA_MACD,False
BTCUSDT,LONG,2026-03-13T00:00:00,2026-03-13T02:45:00,71225.25787,71143.8,0.00853241,151.93085036,4.0,-1.18093299,-0.00777283,11,STOP_MACD,EMA_BB,False
BTCUSDT,LONG,2026-03-13T08:30:00,2026-03-13T12:30:00,72041.901,72342.09,0.00842383,151.71724701,4.0,2.0422355,0.0134608,16,STOP_MACD,EMA_BB,False
ETHUSDT,LONG,2026-03-13T12:45:00,2026-03-13T15:00:00,2149.849945,2159.77,0.28278656,151.9871702,4.0,2.31777723,0.01524982,9,STOP_MACD,EMA_BB,False
ETHUSDT,SHORT,2026-03-14T05:00:00,2026-03-14T11:15:00,2089.68077,2073.57,0.29152464,152.29835986,4.0,4.21121039,0.02765106,25,STOP_MACD,EMA_MACD,False
ETHUSDT,LONG,2026-03-15T09:00:00,2026-03-15T11:15:00,2122.689265,2116.28,0.28811281,152.89348981,4.0,-2.33511185,-0.0152728,9,STOP_MACD,EMA_BB,False
BTCUSDT,LONG,2026-03-15T17:45:00,2026-03-15T18:45:00,71927.679925,71390.53,0.0084811,152.5065286,4.0,-5.04182287,-0.03305972,4,STOP_EMA30,EMA_BB,False
ETHUSDT,LONG,2026-03-15T20:30:00,2026-03-16T01:00:00,2134.106365,2165.82,0.28436006,151.7136536,4.0,8.52900023,0.05621775,18,STOP_MACD,EMA_BB,False
BTCUSDT,LONG,2026-03-16T03:30:00,2026-03-16T06:30:00,73880.644985,73826.98,0.00828128,152.95659236,4.0,-0.93369814,-0.00610433,12,STOP_MACD,EMA_BB,False
ETHUSDT,LONG,2026-03-16T12:15:00,2026-03-16T13:00:00,2303.45,2279.69,0.26530609,152.77982805,4.0,-6.79004667,-0.04444335,3,STOP_MACD,EMA_BB,False
ETHUSDT,LONG,2026-03-16T17:30:00,2026-03-16T20:15:00,2316.12899,2331.11,0.26203144,151.72465389,4.0,3.43840654,0.02266215,11,STOP_MACD,EMA_BB,False
BTCUSDT,LONG,2026-03-17T00:00:00,2026-03-17T02:15:00,75522.443995,75172.0,0.00806139,152.20400096,4.0,-3.31098909,-0.02175363,9,STOP_MACD,EMA_BB,False
