symbol,side,entry_time,exit_time,entry_price,exit_price,quantity,margin,leverage,pnl,pnl_pct_on_margin,hold_bars,exit_reason,entry_models,tp1_hit
BTCUSDT,LONG,2026-01-03T20:45:00,2026-01-04T02:30:00,90507.948585,91163.52,0.00756416,171.15421225,4.0,4.40917183,0.0257614,23,STOP_MACD,EMA_BB,False
BTCUSDT,LONG,2026-01-04T06:00:00,2026-01-04T08:15:00,91807.515015,91234.36,0.00749312,171.98127727,4.0,-4.84334389,-0.02816204,9,STOP_EMA30,EMA_BB,False
BTCUSDT,LONG,2026-01-04T17:00:00,2026-01-04T18:00:00,91486.914835,91236.54,0.00747462,170.95757448,4.0,-2.41777343,-0.01414253,4,STOP_EMA30,EMA_MACD,False
ETHUSDT,LONG,2026-01-04T21:00:00,2026-01-04T22:30:00,3154.094055,3137.07,0.21612458,170.41931337,4.0,-4.22318682,-0.02478115,6,STOP_EMA30,EMA_MACD+EMA_BB,False
BTCUSDT,LONG,2026-01-04T23:45:00,2026-01-05T03:45:00,91667.024595,92878.22,0.00739721,169.52014183,4.0,8.41342296,0.04963082,16,STOP_MACD,EMA_BB,False
BTCUSDT,LONG,2026-01-05T10:00:00,2026-01-05T12:30:00,93055.023475,92816.91,0.00735688,171.14857997,4.0,-2.29874619,-0.01343129,10,STOP_MACD,EMA_BB,False
BTCUSDT,LONG,2026-01-05T14:30:00,2026-01-05T20:30:00,93423.20492,94184.06,0.00730585,170.63406319,4.0,5.0104433,0.02936368,24,STOP_MACD,EMA_BB,False
ETHUSDT,LONG,2026-01-05T20:30:00,2026-01-05T21:45:00,3248.20501,3238.32,0.21129399,171.58154895,4.0,-2.6368687,-0.01536802,5,STOP_MACD,EMA_BB,False
ETHUSDT,LONG,2026-01-06T06:30:00,2026-01-06T07:15:00,3252.741805,3221.4,0.21028324,170.99926911,4.0,-7.13521761,-0.0417266,3,STOP_EMA30,EMA_BB,False
ETHUSDT,LONG,2026-01-06T10:15:00,2026-01-06T13:30:00,3233.513005,3235.44,0.20970073,169.51750583,4.0,-0.13852541,-0.00081717,13,STOP_MACD,EMA_MACD,False
